0.025894367632000002,6.4736e-8,0.0,0.006473632367999999,6.4736e-8,0.0,0.0,0.0,0.0
2.4969600000000007e-7,0.09987827515200003,2.4969600000000007e-7,2.4969600000000007e-7,0.024969724848000002,2.4969600000000007e-7,0.0,0.0,0.0
0.0,1.34096e-7,0.05363833295200001,0.0,1.34096e-7,0.013409667048000002,0.0,0.0,0.0
0.011043186196000001,2.7607999999999998e-8,0.0,0.002760813804,2.7607999999999998e-8,0.0,0.0,0.0,0.0
1.0648800000000001e-7,0.042595146756000006,1.0648800000000001e-7,1.0648800000000001e-7,0.010648853244,1.0648800000000001e-7,0.0,0.0,0.0
0.0,5.7188e-8,0.022875171406,0.0,5.7188e-8,0.005718828594,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001380406902,2.7607999999999998e-8,0.0,0.011043186196000001,2.7607999999999998e-8,0.0,0.001380406902,2.7607999999999998e-8,0.0
1.0648800000000001e-7,0.005324426622,1.0648800000000001e-7,1.0648800000000001e-7,0.042595146756000006,1.0648800000000001e-7,1.0648800000000001e-7,0.005324426622,1.0648800000000001e-7
0.0,5.7188e-8,0.002859414297,0.0,5.7188e-8,0.022875171406,0.0,5.7188e-8,0.002859414297
0.0005887029434999999,1.1773999999999997e-8,0.0,0.004709594112999999,1.1773999999999997e-8,0.0,0.0005887029434999999,1.1773999999999997e-8,0.0
4.5414e-8,0.0022707113535,4.5414e-8,4.5414e-8,0.018165577293,4.5414e-8,4.5414e-8,0.0022707113535,4.5414e-8
0.0,2.4388999999999998e-8,0.0012194560972499998,0.0,2.4388999999999998e-8,0.0097555878055,0.0,2.4388999999999998e-8,0.0012194560972499998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
