0.0,0.0,0.0,0.0,0.0,0.0
0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997
0.069803,0.069803,0.069803,0.069803,0.069803,0.069803
0.0,0.0,0.0,0.0,0.0,0.0
0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996
0.129978,0.129978,0.129978,0.129978,0.129978,0.129978
0.0,0.0,0.0,0.0,0.0,0.0
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996
0.129978,0.129978,0.129978,0.129978,0.129978,0.129978
0.0,0.0,0.0,0.0,0.0,0.0
0.084564,0.084564,0.084564,0.084564,0.084564,0.084564
0.24202800000000005,0.24202800000000005,0.24202800000000005,0.24202800000000005,0.24202800000000005,0.24202800000000005
0.0,0.0,0.0,0.0,0.0,0.0
0.021924,0.021924,0.021924,0.021924,0.021924,0.021924
0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.021924,0.021924,0.021924,0.021924,0.021924,0.021924
0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998
