0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002
0.027608,0.027608,0.027608,0.027608,0.027608,0.027608
0.0,0.0,0.0,0.0,0.0,0.0
0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.24969600000000003,0.24969600000000003,0.24969600000000003,0.24969600000000003,0.24969600000000003,0.24969600000000003
0.051407999999999995,0.051407999999999995,0.051407999999999995,0.051407999999999995,0.051407999999999995,0.051407999999999995
0.0,0.0,0.0,0.0,0.0,0.0
0.051408,0.051408,0.051408,0.051408,0.051408,0.051408
0.010584,0.010584,0.010584,0.010584,0.010584,0.010584
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.064736,0.064736,0.064736,0.064736,0.064736,0.064736
0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998,0.013327999999999998
0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
