0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029791,0.029791,0.029791,0.029791,0.029791,0.029791
0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001
0.015376,0.015376,0.015376,0.015376,0.015376,0.015376
0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001
0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001
0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007
0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002
0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004
