0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997
0.045414,0.045414,0.045414,0.045414,0.045414,0.045414
0.011773999999999998,0.011773999999999998,0.011773999999999998,0.011773999999999998,0.011773999999999998,0.011773999999999998
0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996
0.084564,0.084564,0.084564,0.084564,0.084564,0.084564
0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996
0.084564,0.084564,0.084564,0.084564,0.084564,0.084564
0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996
0.084564,0.084564,0.084564,0.084564,0.084564,0.084564
0.15746400000000002,0.15746400000000002,0.15746400000000002,0.15746400000000002,0.15746400000000002,0.15746400000000002
0.040824,0.040824,0.040824,0.040824,0.040824,0.040824
0.021924,0.021924,0.021924,0.021924,0.021924,0.021924
0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006
0.010584,0.010584,0.010584,0.010584,0.010584,0.010584
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996,0.021923999999999996
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.021924,0.021924,0.021924,0.021924,0.021924,0.021924
0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006,0.040824000000000006
0.010584,0.010584,0.010584,0.010584,0.010584,0.010584
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.010583999999999998,0.010583999999999998,0.010583999999999998,0.010583999999999998,0.010583999999999998,0.010583999999999998
0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999,0.002743999999999999
