0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6874999999999987e-5,0.0003037499999999999,1.6874999999999987e-5,0.00013499999999999995,0.0024299999999999994,0.00013499999999999995,1.6874999999999987e-5,0.0003037499999999999,1.6874999999999987e-5
6.187499999999996e-5,0.0011137499999999995,6.187499999999996e-5,0.0004949999999999998,0.00891,0.0004949999999999998,6.187499999999996e-5,0.0011137499999999995,6.187499999999996e-5
3.374999999999997e-5,0.0006074999999999998,3.374999999999997e-5,0.0002699999999999999,0.004859999999999999,0.0002699999999999999,3.374999999999997e-5,0.0006074999999999998,3.374999999999997e-5
0.0,0.0,0.0,0.00019124999999999988,0.0034424999999999985,0.00019124999999999988,0.0007649999999999997,0.01377,0.0007649999999999997
0.0,0.0,0.0,0.0007012499999999996,0.012622499999999997,0.0007012499999999996,0.0028049999999999993,0.05049,0.0028049999999999993
0.0,0.0,0.0,0.00038249999999999976,0.006884999999999997,0.00038249999999999976,0.0015299999999999995,0.02754,0.0015299999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00019124999999999988,0.0017212499999999993,0.0,0.0015299999999999995,0.01377,0.0,0.00019124999999999988,0.0017212499999999993
0.0,0.0007012499999999996,0.006311249999999998,0.0,0.005609999999999999,0.05049,0.0,0.0007012499999999996,0.006311249999999998
0.0,0.00038249999999999976,0.0034424999999999985,0.0,0.003059999999999999,0.02754,0.0,0.00038249999999999976,0.0034424999999999985
0.0,0.0,0.0,0.0,0.0021674999999999984,0.019507499999999994,0.0,0.008669999999999997,0.07803
0.0,0.0,0.0,0.0,0.007947499999999996,0.07152749999999998,0.0,0.03178999999999999,0.28611000000000003
0.0,0.0,0.0,0.0,0.004334999999999997,0.03901499999999999,0.0,0.017339999999999994,0.15606
