0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002
0.015376,0.015376,0.015376,0.015376,0.015376,0.015376
0.0,0.0,0.0,0.0,0.0,0.0
0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.5449680000000002,0.5449680000000002,0.5449680000000002,0.5449680000000002,0.5449680000000002,0.5449680000000002
0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004,0.12110400000000004
0.0,0.0,0.0,0.0,0.0,0.0
