0.082944082944,0.03317755852800001,0.0,0.021565332172799996,0.008294441472000001,0.0,0.0,0.0,0.0
0.007142391072,0.035712035712,0.007142391072,0.001785608928,0.009285073574399998,0.001785608928,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037739331302399995,0.014515272576000002,0.0,0.290304290304,0.11612145484800003,0.0,0.037739331302399995,0.014515272576000002,0.0
0.003124815624,0.016248878755199998,0.003124815624,0.024998368752000004,0.124992124992,0.024998368752000004,0.003124815624,0.016248878755199998,0.003124815624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0417828310848,0.016070480352000004,0.0,0.16070416070400004,0.06428151964800002,0.0
0.0,0.0,0.0,0.0034596172980000004,0.0179898300504,0.0034596172980000004,0.013838382702000003,0.06919206919200001,0.013838382702000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035712035712,0.014284782144,0.0,0.009285073574399998,0.003571217856,0.0,0.0,0.0,0.0
0.003075196156,0.015376015375999998,0.003075196156,0.0007688038439999999,0.003997740011199999,0.0007688038439999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016248878755199998,0.006249631248,0.0,0.124992124992,0.04999673750400001,0.0,0.016248878755199998,0.006249631248,0.0
0.0013454067269999999,0.006996045019599998,0.0013454067269999999,0.010763186546000001,0.053816053816,0.010763186546000001,0.0013454067269999999,0.006996045019599998,0.0013454067269999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0179898300504,0.006919234596000001,0.0,0.06919206919200001,0.027676765404000006,0.0
0.0,0.0,0.0,0.00148955744775,0.007745621271699998,0.00148955744775,0.00595819255225,0.029791029790999998,0.00595819255225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
