0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018432018432,0.007372790784,0.0,0.004792296038399998,0.001843209216,0.0,0.0,0.0,0.0
0.0083865180672,0.0032256161280000005,0.0,0.064512064512,0.025804767744000007,0.0,0.0083865180672,0.0032256161280000005,0.0
0.0,0.0,0.0,0.009285073574399998,0.003571217856,0.0,0.035712035712,0.014284782144,0.0
0.10022410022400002,0.040089549888000016,0.0,0.0260581097088,0.010022450112000003,0.0,0.0,0.0,0.0
0.045601691990400005,0.017539287696000005,0.0,0.3507843507840001,0.14031342460800006,0.0,0.045601691990400005,0.017539287696000005,0.0
0.0,0.0,0.0,0.0504875875608,0.019418497092000005,0.0,0.19418419418400004,0.07767350290800003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001587198016,0.007936007936,0.001587198016,0.000396801984,0.0020633496831999995,0.000396801984,0.0,0.0,0.0
0.000694403472,0.0036108619455999993,0.000694403472,0.005555193056000001,0.027776027776,0.005555193056000001,0.000694403472,0.0036108619455999993,0.000694403472
0.0,0.0,0.0,0.0007688038439999999,0.003997740011199999,0.0007688038439999999,0.003075196156,0.015376015375999998,0.003075196156
0.008630389212000001,0.043152043152000004,0.008630389212000001,0.0021576107880000002,0.0112194639024,0.0021576107880000002,0.0,0.0,0.0
0.003775818879000001,0.0196340618292,0.003775818879000001,0.03020636224200001,0.15103215103200004,0.03020636224200001,0.003775818879000001,0.0196340618292,0.003775818879000001
0.0,0.0,0.0,0.00418037090175,0.021737711310899997,0.00418037090175,0.016721379098250003,0.083607083607,0.016721379098250003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
