0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002,0.13409600000000002
0.027608,0.027608,0.027608,0.027608,0.027608,0.027608
0.0,0.0,0.0,0.0,0.0,0.0
0.38379200000000013,0.38379200000000013,0.38379200000000013,0.38379200000000013,0.38379200000000013,0.38379200000000013
0.079016,0.079016,0.079016,0.079016,0.079016,0.079016
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994,0.027607999999999994
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.079016,0.079016,0.079016,0.079016,0.079016,0.079016
0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
