0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.437542187499997e-5,0.00016875084374999994,8.437542187499997e-5,0.0006749991562499998,0.0013499983124999997,0.0006749991562499998,8.437542187499997e-5,0.00016875084374999994,8.437542187499997e-5
0.0,0.0009562547812499997,0.0009562547812499997,0.0,0.007649990437499999,0.007649990437499999,0.0,0.0009562547812499997,0.0009562547812499997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0009562547812499997,0.0019125095624999994,0.0009562547812499997,0.0038249952187499993,0.007649990437499999,0.0038249952187499993
0.0,0.0,0.0,0.0,0.010837554187499997,0.010837554187499997,0.0,0.04334994581249999,0.04334994581249999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00047812739062499986,0.0009562547812499997,0.00047812739062499986,0.0038249952187499993,0.007649990437499999,0.0038249952187499993,0.00047812739062499986,0.0009562547812499997,0.00047812739062499986
0.0,0.005418777093749999,0.005418777093749999,0.0,0.04334994581249999,0.04334994581249999,0.0,0.005418777093749999,0.005418777093749999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005418777093749999,0.010837554187499997,0.005418777093749999,0.021674972906249996,0.04334994581249999,0.021674972906249996
0.0,0.0,0.0,0.0,0.0614128070625,0.0614128070625,0.0,0.24564969293750002,0.24564969293750002
