0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025894367632000002,6.4736e-8,0.0,0.006473632367999999,6.4736e-8,0.0,0.0,0.0,0.0
0.15351660810400006,3.8379200000000013e-7,0.0,0.03837939189600001,3.8379200000000013e-7,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001380406902,2.7607999999999998e-8,0.0,0.011043186196000001,2.7607999999999998e-8,0.0,0.001380406902,2.7607999999999998e-8,0.0
0.008183840919,1.6367600000000002e-7,0.0,0.06547031816200001,1.6367600000000002e-7,0.0,0.008183840919,1.6367600000000002e-7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7607999999999998e-8,0.011043186196000001,2.7607999999999998e-8,2.7607999999999998e-8,0.002760813804,2.7607999999999998e-8,0.0,0.0,0.0
1.6367600000000002e-7,0.06547031816200001,1.6367600000000002e-7,1.6367600000000002e-7,0.016367681838,1.6367600000000002e-7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1773999999999997e-8,0.0005887029434999999,1.1773999999999997e-8,1.1773999999999997e-8,0.004709594112999999,1.1773999999999997e-8,1.1773999999999997e-8,0.0005887029434999999,1.1773999999999997e-8
6.9803e-8,0.00349016745075,6.9803e-8,6.9803e-8,0.0279211650985,6.9803e-8,6.9803e-8,0.00349016745075,6.9803e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
