0.006299992124999999,0.006299992124999999,0.0,0.0015750078749999996,0.0015750078749999996,0.0,0.0,0.0,0.0
0.023099971125,0.023099971125,0.0,0.005775028874999999,0.005775028874999999,0.0,0.0,0.0,0.0
0.012599984249999998,0.012599984249999998,0.0,0.003150015749999999,0.003150015749999999,0.0,0.0,0.0,0.0
0.0003375016874999999,0.0003375016874999999,0.0,0.0026999966249999993,0.0026999966249999993,0.0,0.0003375016874999999,0.0003375016874999999,0.0
0.0012375061874999997,0.0012375061874999997,0.0,0.009899987624999999,0.009899987624999999,0.0,0.0012375061874999997,0.0012375061874999997,0.0
0.0006750033749999998,0.0006750033749999998,0.0,0.005399993249999999,0.005399993249999999,0.0,0.0006750033749999998,0.0006750033749999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0115499855625,0.023099971125,0.0115499855625,0.0028875144375,0.005775028875,0.0028875144375,0.0,0.0,0.0
0.042349947062500004,0.08469989412500001,0.042349947062500004,0.0105875529375,0.021175105875,0.0105875529375,0.0,0.0,0.0
0.023099971125,0.04619994225,0.023099971125,0.005775028875,0.01155005775,0.005775028875,0.0,0.0,0.0
0.0006187530937499998,0.0012375061874999997,0.0006187530937499998,0.004949993812499999,0.009899987624999999,0.004949993812499999,0.0006187530937499998,0.0012375061874999997,0.0006187530937499998
0.0022687613437499996,0.004537522687499999,0.0022687613437499996,0.0181499773125,0.036299954625,0.0181499773125,0.0022687613437499996,0.004537522687499999,0.0022687613437499996
0.0012375061874999997,0.0024750123749999993,0.0012375061874999997,0.009899987624999999,0.019799975249999997,0.009899987624999999,0.0012375061874999997,0.0024750123749999993,0.0012375061874999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012599984249999998,0.012599984249999998,0.0,0.003150015749999999,0.003150015749999999,0.0,0.0,0.0
0.0,0.04619994225,0.04619994225,0.0,0.011550057749999999,0.011550057749999999,0.0,0.0,0.0
0.0,0.025199968499999996,0.025199968499999996,0.0,0.006300031499999998,0.006300031499999998,0.0,0.0,0.0
0.0,0.0006750033749999998,0.0006750033749999998,0.0,0.005399993249999999,0.005399993249999999,0.0,0.0006750033749999998,0.0006750033749999998
0.0,0.0024750123749999993,0.0024750123749999993,0.0,0.019799975249999997,0.019799975249999997,0.0,0.0024750123749999993,0.0024750123749999993
0.0,0.0013500067499999996,0.0013500067499999996,0.0,0.010799986499999997,0.010799986499999997,0.0,0.0013500067499999996,0.0013500067499999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
