0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016875084374999994,0.00016875084374999994,0.0,0.0013499983124999997,0.0013499983124999997,0.0,0.00016875084374999994,0.00016875084374999994,0.0
0.0,0.0,0.0,0.0019125095624999994,0.0019125095624999994,0.0,0.007649990437499999,0.007649990437499999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003093765468749999,0.0006187530937499998,0.0003093765468749999,0.0024749969062499997,0.004949993812499999,0.0024749969062499997,0.0003093765468749999,0.0006187530937499998,0.0003093765468749999
0.0,0.0,0.0,0.0035062675312499993,0.0070125350624999985,0.0035062675312499993,0.014024982468749999,0.028049964937499998,0.014024982468749999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003375016874999999,0.0003375016874999999,0.0,0.0026999966249999993,0.0026999966249999993,0.0,0.0003375016874999999,0.0003375016874999999
0.0,0.0,0.0,0.0,0.003825019124999999,0.003825019124999999,0.0,0.015299980874999997,0.015299980874999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006187530937499998,0.0006187530937499998,0.0,0.004949993812499999,0.004949993812499999,0.0,0.0006187530937499998,0.0006187530937499998,0.0
0.0,0.0,0.0,0.0070125350624999985,0.0070125350624999985,0.0,0.028049964937499998,0.028049964937499998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011343806718749998,0.0022687613437499996,0.0011343806718749998,0.00907498865625,0.0181499773125,0.00907498865625,0.0011343806718749998,0.0022687613437499996,0.0011343806718749998
0.0,0.0,0.0,0.012856314281249998,0.025712628562499996,0.012856314281249998,0.05142493571875,0.1028498714375,0.05142493571875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0012375061874999997,0.0012375061874999997,0.0,0.009899987624999999,0.009899987624999999,0.0,0.0012375061874999997,0.0012375061874999997
0.0,0.0,0.0,0.0,0.014025070124999997,0.014025070124999997,0.0,0.056099929874999996,0.056099929874999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003375016874999999,0.0003375016874999999,0.0,0.0026999966249999993,0.0026999966249999993,0.0,0.0003375016874999999,0.0003375016874999999,0.0
0.0,0.0,0.0,0.003825019124999999,0.003825019124999999,0.0,0.015299980874999997,0.015299980874999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006187530937499998,0.0012375061874999997,0.0006187530937499998,0.004949993812499999,0.009899987624999999,0.004949993812499999,0.0006187530937499998,0.0012375061874999997,0.0006187530937499998
0.0,0.0,0.0,0.0070125350624999985,0.014025070124999997,0.0070125350624999985,0.028049964937499998,0.056099929874999996,0.028049964937499998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006750033749999998,0.0006750033749999998,0.0,0.005399993249999999,0.005399993249999999,0.0,0.0006750033749999998,0.0006750033749999998
0.0,0.0,0.0,0.0,0.007650038249999998,0.007650038249999998,0.0,0.030599961749999995,0.030599961749999995
