0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997,0.024388999999999997
0.069803,0.069803,0.069803,0.069803,0.069803,0.069803
0.0,0.0,0.0,0.0,0.0,0.0
0.06980299999999999,0.06980299999999999,0.06980299999999999,0.06980299999999999,0.06980299999999999,0.06980299999999999
0.19978100000000001,0.19978100000000001,0.19978100000000001,0.19978100000000001,0.19978100000000001,0.19978100000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996,0.045413999999999996
0.129978,0.129978,0.129978,0.129978,0.129978,0.129978
0.0,0.0,0.0,0.0,0.0,0.0
0.129978,0.129978,0.129978,0.129978,0.129978,0.129978
0.37200600000000006,0.37200600000000006,0.37200600000000006,0.37200600000000006,0.37200600000000006,0.37200600000000006
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.033698,0.033698,0.033698,0.033698,0.033698,0.033698
0.096446,0.096446,0.096446,0.096446,0.096446,0.096446
