0.0,0.0,0.0,0.0,0.0,0.0
0.057188,0.057188,0.057188,0.057188,0.057188,0.057188
0.16367600000000002,0.16367600000000002,0.16367600000000002,0.16367600000000002,0.16367600000000002,0.16367600000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996,0.011773999999999996
0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999,0.03369799999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.106488,0.106488,0.106488,0.106488,0.106488,0.106488
0.30477600000000005,0.30477600000000005,0.30477600000000005,0.30477600000000005,0.30477600000000005,0.30477600000000005
0.0,0.0,0.0,0.0,0.0,0.0
0.021924,0.021924,0.021924,0.021924,0.021924,0.021924
0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001,0.06274800000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.027607999999999997,0.027607999999999997,0.027607999999999997,0.027607999999999997,0.027607999999999997,0.027607999999999997
0.079016,0.079016,0.079016,0.079016,0.079016,0.079016
0.0,0.0,0.0,0.0,0.0,0.0
0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998,0.005683999999999998
0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998,0.016267999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
