0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.874999999999995e-5,0.0014174999999999995,7.874999999999995e-5,0.0006299999999999998,0.01134,0.0006299999999999998,7.874999999999995e-5,0.0014174999999999995,7.874999999999995e-5
0.0,0.0,0.0,0.0008924999999999996,0.016065,0.0008924999999999996,0.00357,0.06426000000000001,0.00357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008924999999999995,0.008032499999999998,0.0,0.007139999999999999,0.06426000000000001,0.0,0.0008924999999999995,0.008032499999999998
0.0,0.0,0.0,0.0,0.010114999999999996,0.09103499999999999,0.0,0.040459999999999996,0.3641400000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.374999999999997e-5,0.0006074999999999998,3.374999999999997e-5,0.0002699999999999999,0.004859999999999999,0.0002699999999999999,3.374999999999997e-5,0.0006074999999999998,3.374999999999997e-5
0.0,0.0,0.0,0.00038249999999999976,0.006884999999999997,0.00038249999999999976,0.0015299999999999995,0.02754,0.0015299999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00038249999999999976,0.0034424999999999985,0.0,0.003059999999999999,0.02754,0.0,0.00038249999999999976,0.0034424999999999985
0.0,0.0,0.0,0.0,0.004334999999999997,0.03901499999999999,0.0,0.017339999999999994,0.15606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
