0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006664033319999998,1.3327999999999997e-8,0.0,0.005331193335999999,1.3327999999999997e-8,0.0,0.0006664033319999998,1.3327999999999997e-8,0.0
0.003950819754,7.9016e-8,0.0,0.031606360492,7.9016e-8,0.0,0.003950819754,7.9016e-8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007901639508,7.9016e-8,0.0,0.031606360492,7.9016e-8,0.0
0.0,0.0,0.0,0.04684543422600001,4.6845200000000015e-7,0.0,0.18738056577400006,4.6845200000000015e-7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.683999999999998e-9,0.0002842014209999999,5.683999999999998e-9,5.683999999999998e-9,0.0022735971579999994,5.683999999999998e-9,5.683999999999998e-9,0.0002842014209999999,5.683999999999998e-9
3.369799999999999e-8,0.0016849084244999995,3.369799999999999e-8,3.369799999999999e-8,0.013479183150999998,3.369799999999999e-8,3.369799999999999e-8,0.0016849084244999995,3.369799999999999e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.3697999999999995e-8,0.0033698168489999995,3.3697999999999995e-8,3.3697999999999995e-8,0.013479183151,3.3697999999999995e-8
0.0,0.0,0.0,1.99781e-7,0.0199781998905,1.99781e-7,1.99781e-7,0.07991230010950001,1.99781e-7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
