0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004
0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.4510080000000002,0.4510080000000002,0.4510080000000002,0.4510080000000002,0.4510080000000002,0.4510080000000002
0.10022400000000004,0.10022400000000004,0.10022400000000004,0.10022400000000004,0.10022400000000004,0.10022400000000004
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.035712,0.035712,0.035712,0.035712,0.035712,0.035712
0.007936,0.007936,0.007936,0.007936,0.007936,0.007936
0.0,0.0,0.0,0.0,0.0,0.0
0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002
0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
