0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003686395392,0.018432018432,0.003686395392,0.000921604608,0.004792296038399998,0.000921604608,0.0,0.0,0.0
0.0,0.04008954988800001,0.10022410022400001,0.0,0.010022450112000002,0.026058109708799997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016128080640000003,0.0083865180672,0.0016128080640000003,0.012902383872000003,0.064512064512,0.012902383872000003,0.0016128080640000003,0.0083865180672,0.0016128080640000003
0.0,0.017539287696000005,0.0456016919904,0.0,0.14031342460800003,0.35078435078400005,0.0,0.017539287696000005,0.0456016919904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0017856089280000001,0.0092850735744,0.0017856089280000001,0.007142391072000002,0.035712035712000004,0.007142391072000002
0.0,0.0,0.0,0.0,0.019418497092000005,0.0504875875608,0.0,0.07767350290800003,0.19418419418400004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001587198016,0.007936007936,0.001587198016,0.000396801984,0.0020633496831999995,0.000396801984,0.0,0.0,0.0
0.0,0.017260778424000003,0.043152043152,0.0,0.004315221576,0.011219463902399997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000694403472,0.0036108619455999993,0.000694403472,0.005555193056000001,0.027776027776,0.005555193056000001,0.000694403472,0.0036108619455999993,0.000694403472
0.0,0.007551637758,0.019634061829199998,0.0,0.060412724484000015,0.15103215103200002,0.0,0.007551637758,0.019634061829199998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000768803844,0.003997740011199999,0.000768803844,0.0030751961560000003,0.015376015376,0.0030751961560000003
0.0,0.0,0.0,0.0,0.0083607418035,0.021737711310899997,0.0,0.03344275819650001,0.083607083607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
