0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029791,0.029791,0.029791,0.029791,0.029791,0.029791
0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.053816,0.053816,0.053816,0.053816,0.053816,0.053816
0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003
0.0,0.0,0.0,0.0,0.0,0.0
0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999
0.043152,0.043152,0.043152,0.043152,0.043152,0.043152
0.0,0.0,0.0,0.0,0.0,0.0
0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001
0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007,0.23463900000000007
0.0,0.0,0.0,0.0,0.0,0.0
0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003
0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002,0.4238640000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.043152,0.043152,0.043152,0.043152,0.043152,0.043152
0.12110400000000003,0.12110400000000003,0.12110400000000003,0.12110400000000003,0.12110400000000003,0.12110400000000003
