0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.029791,0.029791,0.029791,0.029791,0.029791,0.029791
0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001,0.05381600000000001
0.015376,0.015376,0.015376,0.015376,0.015376,0.015376
0.053816,0.053816,0.053816,0.053816,0.053816,0.053816
0.09721600000000001,0.09721600000000001,0.09721600000000001,0.09721600000000001,0.09721600000000001,0.09721600000000001
0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002
0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999
0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002
0.007936,0.007936,0.007936,0.007936,0.007936,0.007936
0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001,0.08360700000000001
0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006,0.15103200000000006
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003,0.15103200000000003
0.2728320000000001,0.2728320000000001,0.2728320000000001,0.2728320000000001,0.2728320000000001,0.2728320000000001
0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002
0.043152,0.043152,0.043152,0.043152,0.043152,0.043152
0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002
0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004
