0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002,0.06919200000000002
0.015376,0.015376,0.015376,0.015376,0.015376,0.015376
0.0,0.0,0.0,0.0,0.0,0.0
0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005,0.19418400000000005
0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001,0.04315200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.12499200000000002,0.12499200000000002,0.12499200000000002,0.12499200000000002,0.12499200000000002,0.12499200000000002
0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002,0.027776000000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.35078400000000015,0.35078400000000015,0.35078400000000015,0.35078400000000015,0.35078400000000015,0.35078400000000015
0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002,0.07795200000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.035712,0.035712,0.035712,0.035712,0.035712,0.035712
0.007936,0.007936,0.007936,0.007936,0.007936,0.007936
0.0,0.0,0.0,0.0,0.0,0.0
0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002,0.10022400000000002
0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004,0.022272000000000004
0.0,0.0,0.0,0.0,0.0,0.0
