0.0,0.0,0.0,0.0,0.0,0.0
0.026999999999999993,0.026999999999999993,0.026999999999999993,0.026999999999999993,0.026999999999999993,0.026999999999999993
0.07649999999999998,0.07649999999999998,0.07649999999999998,0.07649999999999998,0.07649999999999998,0.07649999999999998
0.0,0.0,0.0,0.0,0.0,0.0
0.0495,0.0495,0.0495,0.0495,0.0495,0.0495
0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996
0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.04949999999999999,0.04949999999999999,0.04949999999999999,0.04949999999999999,0.04949999999999999,0.04949999999999999
0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999,0.14024999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.09075000000000001,0.09075000000000001,0.09075000000000001,0.09075000000000001,0.09075000000000001,0.09075000000000001
0.257125,0.257125,0.257125,0.257125,0.257125,0.257125
0.0,0.0,0.0,0.0,0.0,0.0
0.02475,0.02475,0.02475,0.02475,0.02475,0.02475
0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996,0.013499999999999996
0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.02475,0.02475,0.02475,0.02475,0.02475,0.02475
0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.006749999999999998,0.006749999999999998,0.006749999999999998,0.006749999999999998,0.006749999999999998,0.006749999999999998
0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996
