0.029399963250000005,0.029399963250000005,0.0,0.00735003675,0.00735003675,0.0,0.0,0.0,0.0
0.006299992125000001,0.012599984250000001,0.006299992125000001,0.0015750078750000002,0.0031500157500000004,0.0015750078750000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01259998425,0.01259998425,0.0,0.00315001575,0.00315001575,0.0,0.0,0.0,0.0
0.002699996625,0.00539999325,0.002699996625,0.000675003375,0.00135000675,0.000675003375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013475067375000002,0.013475067375000002,0.0,0.10779986525000003,0.10779986525000003,0.0,0.013475067375000002,0.013475067375000002,0.0
0.0028875144375,0.005775028875,0.0028875144375,0.023099971125000004,0.04619994225000001,0.023099971125000004,0.0028875144375,0.005775028875,0.0028875144375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005775028875,0.005775028875,0.0,0.04619994225000001,0.04619994225000001,0.0,0.005775028875,0.005775028875,0.0
0.0012375061874999999,0.0024750123749999998,0.0012375061874999999,0.009899987625,0.01979997525,0.009899987625,0.0012375061874999999,0.0024750123749999998,0.0012375061874999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0147000735,0.0147000735,0.0,0.05879992650000001,0.05879992650000001,0.0
0.0,0.0,0.0,0.00315001575,0.0063000315,0.00315001575,0.01259998425,0.0251999685,0.01259998425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0063000315,0.0063000315,0.0,0.0251999685,0.0251999685,0.0
0.0,0.0,0.0,0.0013500067499999998,0.0027000134999999995,0.0013500067499999998,0.00539999325,0.0107999865,0.00539999325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
