0.0,0.0,0.0,0.0,0.0,0.0
0.06299999999999999,0.06299999999999999,0.06299999999999999,0.06299999999999999,0.06299999999999999,0.06299999999999999
0.17850000000000002,0.17850000000000002,0.17850000000000002,0.17850000000000002,0.17850000000000002,0.17850000000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0135,0.0135,0.0135,0.0135,0.0135,0.0135
0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999,0.03824999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.11549999999999999,0.11549999999999999,0.11549999999999999,0.11549999999999999,0.11549999999999999,0.11549999999999999
0.32725000000000004,0.32725000000000004,0.32725000000000004,0.32725000000000004,0.32725000000000004,0.32725000000000004
0.0,0.0,0.0,0.0,0.0,0.0
0.02475,0.02475,0.02475,0.02475,0.02475,0.02475
0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999,0.07012499999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.03149999999999999,0.03149999999999999,0.03149999999999999,0.03149999999999999,0.03149999999999999,0.03149999999999999
0.08925000000000001,0.08925000000000001,0.08925000000000001,0.08925000000000001,0.08925000000000001,0.08925000000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.00675,0.00675,0.00675,0.00675,0.00675,0.00675
0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996,0.019124999999999996
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
