0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004,0.16070400000000004
0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001,0.03571200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.035712,0.035712,0.035712,0.035712,0.035712,0.035712
0.007936,0.007936,0.007936,0.007936,0.007936,0.007936
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.29030400000000006,0.29030400000000006,0.29030400000000006,0.29030400000000006,0.29030400000000006,0.29030400000000006
0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001,0.06451200000000001
0.014336000000000002,0.014336000000000002,0.014336000000000002,0.014336000000000002,0.014336000000000002,0.014336000000000002
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.08294400000000002,0.08294400000000002,0.08294400000000002,0.08294400000000002,0.08294400000000002,0.08294400000000002
0.018432,0.018432,0.018432,0.018432,0.018432,0.018432
0.0,0.0,0.0,0.0,0.0,0.0
0.018432000000000004,0.018432000000000004,0.018432000000000004,0.018432000000000004,0.018432000000000004,0.018432000000000004
0.004096000000000001,0.004096000000000001,0.004096000000000001,0.004096000000000001,0.004096000000000001,0.004096000000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
